2709	5 May 21	08:17:00	1	0	1	0	Ct	0	1	3	0	0	0	3	1	2	2	2	0	0	2	0	0	0	1	0	0	0	2	1	0	3	0	1	4	0	1	0	0	2	2
2710	5 May 21	08:18:00	1	0	1	0	Ct	0	1	0	0	0	0	10	0	5	3	0	0	0	1	2	0	1	2	0	0	0	1	1	0	1	0	2	4	0	2	0	0	2	2
2711	5 May 21	08:19:00	1	0	1	0	Ct	0	1	0	0	0	0	4	0	0	0	1	0	0	2	0	0	1	2	0	0	0	0	2	0	0	0	3	4	0	1	0	0	2	1
2712	5 May 21	08:20:00	1	0	1	0	Ct	0	1	0	1	0	0	3	0	0	2	2	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	3	0	0	2	1
2713	5 May 21	08:21:00	1	0	1	0	Ct	0	1	0	0	0	0	7	0	6	2	0	0	0	2	2	0	1	2	0	0	0	0	0	0	2	0	1	0	0	4	0	1	2	1
2714	5 May 21	08:22:00	1	0	1	0	Ct	0	1	0	0	0	0	3	3	2	3	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	1	0	1	2	2
2715	5 May 21	08:23:00	1	0	1	0	Ct	0	1	0	0	0	0	5	2	3	2	0	0	2	2	1	0	2	2	0	0	0	0	0	0	0	9	5	0	0	2	0	0	0	2
2716	5 May 21	08:24:00	1	0	1	0	Ct	0	1	0	0	0	0	3	2	4	5	0	0	2	2	2	0	0	2	0	0	0	0	0	0	1	0	1	0	0	3	0	0	2	2
2717	5 May 21	08:25:00	1	0	1	0	Ct	0	1	0	0	0	0	6	0	2	3	0	0	1	2	0	0	2	1	0	0	0	0	1	0	2	2	2	3	2	2	0	0	2	1
2718	5 May 21	08:26:00	1	0	1	0	Ct	0	1	0	0	0	1	5	1	2	3	0	0	2	1	0	0	0	2	0	0	0	0	0	0	1	10	1	4	4	3	0	0	2	2
2719	5 May 21	08:27:00	1	0	1	0	Ct	0	1	0	0	0	3	4	0	1	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	2	1	2	0	0	0	3	1
2720	5 May 21	08:28:00	1	0	1	0	Ct	0	1	0	0	0	1	5	0	2	1	0	0	1	1	0	0	1	2	0	0	0	0	0	0	1	0	0	2	1	3	0	0	2	2
2721	5 May 21	08:29:00	1	0	1	0	Ct	0	1	0	2	0	2	5	0	2	1	0	0	4	4	1	0	0	3	0	0	0	0	0	0	1	0	5	8	0	2	0	0	2	2
2722	5 May 21	08:30:00	1	0	1	0	Ct	0	1	2	0	0	0	4	1	3	2	0	0	2	1	2	0	2	1	0	0	0	0	0	0	2	0	2	1	0	3	0	0	2	2
2723	5 May 21	08:31:00	1	0	1	0	Ct	0	1	0	0	7	2	1	0	0	0	0	0	1	2	2	0	2	1	0	0	0	0	0	0	2	0	1	4	0	2	0	0	2	1
2724	5 May 21	08:32:00	1	0	1	0	Ct	0	1	0	0	3	0	0	1	4	2	0	6	0	3	0	0	1	2	0	0	0	0	0	0	2	1	5	2	0	1	0	0	3	2
2725	5 May 21	08:33:00	1	0	1	0	Ct	0	1	0	0	2	0	0	1	2	0	0	1	2	3	2	0	2	1	0	0	0	0	0	0	0	1	1	3	0	1	0	0	2	1
2726	5 May 21	08:34:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	4	2	0	0	0	2	1	0	2	1	0	2	0	0	0	0	2	0	0	1	2	1	0	0	3	2
2727	5 May 21	08:35:00	1	0	1	0	Ct	0	1	0	0	1	0	2	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	2	4	0	0	2	2
2728	5 May 21	08:36:00	1	0	1	0	Ct	0	1	3	0	0	0	2	2	1	1	0	0	0	2	2	0	1	4	0	0	0	0	0	0	1	0	0	0	4	1	0	0	1	2
2729	5 May 21	08:37:00	1	0	1	0	Ct	0	1	2	0	0	0	3	2	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	1	4	5	1	0	0	2	1
2730	5 May 21	08:38:00	1	0	1	0	Ct	0	1	3	0	0	0	3	1	1	1	0	0	0	1	0	2	1	0	0	0	0	3	0	0	2	0	2	6	4	0	0	0	2	1
2731	5 May 21	08:39:00	1	0	1	0	Ct	0	1	2	0	0	0	5	1	2	0	0	0	0	1	0	0	2	1	0	0	0	2	0	0	2	0	0	6	6	6	0	0	2	2
2732	5 May 21	08:40:00	1	0	1	0	Ct	0	1	4	0	0	0	3	0	2	1	0	0	0	3	3	0	3	1	0	1	0	0	0	0	2	1	1	0	1	2	0	1	1	2
2733	5 May 21	08:41:00	1	0	1	0	Ct	0	1	1	0	0	0	4	1	0	3	2	0	0	1	2	0	1	0	1	0	0	0	0	0	4	0	1	0	3	3	0	0	4	2
2734	5 May 21	08:42:00	1	0	1	0	Ct	0	1	3	0	0	0	3	0	2	2	0	0	0	1	0	0	1	2	1	0	0	0	0	2	1	0	0	3	3	0	0	1	1	2
2735	5 May 21	08:43:00	1	0	1	0	Ct	0	1	3	1	0	0	1	3	2	2	0	0	0	3	1	0	1	1	0	0	0	0	0	0	1	0	2	4	0	1	0	0	3	2
2736	5 May 21	08:44:00	1	0	1	0	Ct	0	1	1	0	0	0	3	0	3	0	3	0	0	2	0	0	2	1	0	0	0	4	0	0	2	0	0	2	0	4	0	0	2	3
2737	5 May 21	08:45:00	1	0	1	0	Ct	0	1	0	0	0	0	1	2	2	2	3	0	0	1	0	0	2	2	0	0	0	2	0	0	1	0	0	0	0	1	0	2	2	2
2738	5 May 21	08:46:00	1	0	1	0	Ct	0	1	0	1	0	0	2	1	1	2	1	1	0	1	3	0	2	2	0	2	0	2	0	0	1	0	0	4	0	2	0	0	2	2
2739	5 May 21	08:47:00	1	0	1	0	Ct	0	1	0	3	3	0	2	1	2	2	0	0	0	2	0	0	1	2	0	0	0	2	0	0	2	0	3	3	0	2	0	0	3	2
2740	5 May 21	08:48:00	1	0	1	0	Ct	0	1	0	0	0	0	2	1	2	2	0	0	0	3	4	0	1	1	0	0	0	0	0	0	4	0	0	1	0	2	0	0	3	2
2741	5 May 21	08:49:00	1	0	1	0	Ct	0	1	0	0	0	0	6	1	2	4	0	1	0	3	1	0	2	1	0	0	4	0	0	0	1	0	2	4	0	3	0	0	2	2
2742	5 May 21	08:50:00	1	0	1	0	Ct	0	1	0	4	0	0	4	2	2	0	0	0	0	4	1	0	1	2	0	0	0	0	0	0	0	0	7	0	0	2	0	0	3	2
2743	5 May 21	08:51:00	1	0	1	0	Ct	0	1	0	0	1	0	6	0	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	4	0	0	3	0	0	3	2
2744	5 May 21	08:52:00	1	0	1	0	Ct	0	1	0	0	0	0	2	3	2	1	0	0	0	0	0	0	2	1	0	2	0	0	0	0	2	1	3	0	0	2	0	0	1	1
2745	5 May 21	08:53:00	1	0	1	0	Ct	0	1	0	0	0	0	1	3	4	2	0	0	0	0	0	0	2	2	0	4	0	0	0	0	3	0	2	0	1	2	0	0	2	2
2746	5 May 21	08:54:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	3	0	0	0	1	1	1	0	2	3	2	2	0	0	0	0	3	1	2	0	0	1	0	0	3	2
2747	5 May 21	08:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	1	0	1	1	0	1	1	0	4	0	0	0	0	0	0	1	1	4	1	0	0	2	2
2748	5 May 21	08:56:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	1	0	0	4	0	0	0	2	2	3	6	0	0	0	0	0	0	2	0	0	3	0	0	2	2
2749	5 May 21	08:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	1	0	1	3	1	0	0	1	1	0	2	0	0	2	0	0	0	1	0	0	2	0	0	2	2
2750	5 May 21	08:58:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	4	0	2	1	4	2	0	1	2	3	1	0	0	1	0	0	0	1	1	0	4	0	0	2	1
2751	5 May 21	08:59:00	1	0	1	0	Ct	0	1	0	2	3	0	0	2	1	2	0	2	0	1	0	0	1	3	3	1	0	0	2	0	2	0	0	0	0	3	0	0	4	3
2752	5 May 21	09:00:00	1	0	1	0	Ct	0	1	0	0	0	0	3	1	2	2	0	0	5	0	2	0	1	2	0	0	7	0	0	0	0	0	0	0	0	2	0	0	2	3
2753	5 May 21	09:01:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	2	0	0	0	0	0	0	1	2	0	3	0	2	0	0	0	0	0	0	0	3	0	0	1	1
2754	5 May 21	09:02:00	1	0	1	0	Ct	0	1	0	0	5	0	0	0	3	2	0	1	1	3	0	1	1	1	0	0	3	2	2	0	0	1	0	0	0	2	0	0	2	1
2755	5 May 21	09:03:00	1	0	1	0	Ct	0	1	0	0	2	0	0	2	0	0	0	0	1	2	0	0	2	2	0	0	0	0	3	0	0	1	0	0	0	1	0	0	2	3
2756	5 May 21	09:04:00	1	0	1	0	Ct	0	1	0	0	3	0	0	3	3	2	0	0	1	0	0	0	0	1	0	1	0	2	2	0	2	0	0	5	0	3	0	0	3	1
2757	5 May 21	09:05:00	1	0	1	0	Ct	0	1	0	0	1	0	0	3	1	0	3	0	2	0	0	1	1	2	0	2	0	0	1	0	0	0	0	1	0	3	1	0	1	2
2758	5 May 21	09:06:00	1	0	1	0	Ct	0	1	4	0	0	0	0	1	1	0	0	0	2	1	0	0	2	0	0	3	0	0	2	0	2	0	0	3	0	1	1	0	1	2
2759	5 May 21	09:07:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	0	0	0	2	3	0	0	1	1	0	0	0	0	2	0	0	1	0	4	2	1	0	0	3	1
2760	5 May 21	09:08:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	2	0	0	0	4	0	0	0	1	1	0	0	0	0	0	0	0	1	0	4	2	2	0	0	2	1
2761	5 May 21	09:09:00	1	0	1	0	Ct	0	1	0	0	0	0	4	1	0	1	0	0	2	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2
2762	5 May 21	09:10:00	1	0	1	0	Ct	0	1	0	0	1	0	4	2	2	3	0	1	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	1	2
2763	5 May 21	09:11:00	1	0	1	0	Ct	0	1	0	0	0	0	10	3	2	0	0	0	1	1	0	0	2	2	0	0	1	0	2	0	4	0	0	0	3	3	0	0	1	2
2764	5 May 21	09:12:00	1	0	1	0	Ct	0	1	0	0	0	0	5	2	0	0	0	0	2	2	1	0	2	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	2	2
2765	5 May 21	09:13:00	1	0	1	0	Ct	0	1	0	3	0	0	0	1	2	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	2
2766	5 May 21	09:14:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	1	2	0	0	1	2	2	0	4	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	1	2
2767	5 May 21	09:15:00	1	0	1	0	Ct	0	1	0	0	0	0	1	2	2	3	2	0	0	2	2	0	2	0	0	0	0	0	1	0	2	0	0	0	1	4	0	0	2	1
2768	5 May 21	09:16:00	1	0	1	0	Ct	0	1	0	0	0	0	4	0	2	0	1	0	0	2	0	0	1	1	0	0	0	0	1	0	2	0	0	0	1	0	0	0	2	3
2769	5 May 21	09:17:00	1	0	1	0	Ct	0	1	0	0	0	0	3	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	3	0	1	0	0	1	0	1	0	0	1	1
2770	5 May 21	09:18:00	1	0	1	0	Ct	0	1	0	1	0	0	2	0	1	0	0	0	0	3	0	0	1	1	0	0	0	0	3	0	2	0	0	1	0	3	0	0	2	1
2771	5 May 21	09:19:00	1	0	1	0	Ct	0	1	0	1	6	0	5	0	2	2	0	0	0	0	0	0	1	1	0	0	0	0	3	0	1	0	0	3	0	2	0	0	2	1
2772	5 May 21	09:20:00	1	0	1	0	Ct	0	1	0	2	0	0	0	1	0	2	0	0	0	3	0	0	0	1	0	0	0	0	0	0	5	0	1	4	0	2	0	0	3	3
2773	5 May 21	09:21:00	1	0	1	0	Ct	0	1	0	1	0	0	2	1	1	4	1	0	0	1	0	0	1	2	0	0	0	0	0	0	2	0	0	4	0	1	0	0	2	2
2774	5 May 21	09:22:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	4	1	0	0	2	1	0	1	2	0	0	0	0	0	0	2	0	1	3	0	2	0	0	2	1
2775	5 May 21	09:23:00	1	0	1	0	Ct	0	1	2	0	1	0	0	0	1	5	1	0	0	0	0	0	1	1	0	0	1	0	0	0	2	1	1	3	0	3	0	0	2	2
2776	5 May 21	09:24:00	1	0	1	0	Ct	0	1	3	5	1	0	0	1	2	1	0	0	0	2	1	0	2	1	0	0	0	1	0	0	3	1	4	0	0	1	0	0	3	1
2777	5 May 21	09:25:00	1	0	1	0	Ct	0	1	3	0	0	0	0	1	1	4	1	0	0	1	4	0	2	2	4	0	0	0	0	0	2	1	0	0	0	3	0	0	2	2
2778	5 May 21	09:26:00	1	0	1	0	Ct	0	1	5	0	0	0	0	2	2	2	0	0	0	2	3	0	1	0	7	0	0	0	0	0	2	0	0	0	0	1	0	0	2	1
2779	5 May 21	09:27:00	1	0	1	0	Ct	0	1	5	0	1	0	0	2	2	4	0	0	0	2	2	0	1	2	0	0	0	0	0	0	2	0	2	0	0	2	0	0	2	1
2780	5 May 21	09:28:00	1	0	1	0	Ct	0	1	3	0	0	0	0	2	3	1	1	0	0	2	1	3	1	0	3	0	4	0	0	0	0	0	1	0	3	1	0	0	2	2
2781	5 May 21	09:29:00	1	0	1	0	Ct	0	1	4	0	0	0	0	0	2	0	1	0	0	1	3	0	2	1	0	0	2	0	0	0	2	0	4	0	1	3	0	0	2	2
2782	5 May 21	09:30:00	1	0	1	0	Ct	0	1	2	0	2	0	0	1	1	2	0	0	0	2	2	0	2	0	4	0	3	0	0	0	0	1	1	0	0	2	0	0	3	2
2783	5 May 21	09:31:00	1	0	1	0	Ct	0	1	4	0	0	0	0	0	2	2	0	0	0	2	3	0	2	2	2	0	6	0	0	0	0	0	3	0	2	2	1	0	2	2
2784	5 May 21	09:32:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	3	1	0	0	0	2	1	0	2	1	1	0	3	0	0	0	1	0	0	0	2	1	0	0	2	1
2785	5 May 21	09:33:00	1	0	1	0	Ct	0	1	3	0	0	0	0	0	1	0	0	0	0	2	4	0	2	2	1	0	1	0	0	0	2	2	1	0	0	3	0	0	3	2
2786	5 May 21	09:34:00	1	0	1	0	Ct	0	1	0	2	0	0	0	1	0	0	0	0	0	3	1	0	2	1	0	0	1	0	0	0	1	2	1	3	0	1	0	0	3	2
2787	5 May 21	09:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	2	0	0	0	2	2	0	0	1	0	0	1	0	0	0	5	1	2	2	0	3	0	0	2	2
2788	5 May 21	09:36:00	1	0	1	0	Ct	0	1	2	0	0	0	0	1	3	1	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	1	0	6	0	3	2	0	2	2
2789	5 May 21	09:37:00	1	0	1	0	Ct	0	1	1	0	0	0	2	1	2	1	0	0	0	3	0	0	1	1	0	0	1	0	0	0	1	2	0	2	0	1	0	0	3	2
2790	5 May 21	09:38:00	1	0	1	0	Ct	0	1	2	0	0	0	1	1	0	0	0	0	2	2	3	0	1	1	0	0	1	0	0	0	4	3	0	0	0	1	0	0	2	3
2791	5 May 21	09:39:00	1	0	1	0	Ct	0	1	0	0	0	1	5	0	2	2	0	0	0	3	3	0	3	1	0	0	2	0	0	0	2	2	0	0	0	2	0	0	2	3
2792	5 May 21	09:40:00	1	0	1	0	Ct	0	1	0	0	0	0	5	1	1	4	0	0	0	1	0	0	1	1	0	0	2	0	0	0	2	2	0	0	0	2	0	0	2	2
2793	5 May 21	09:41:00	1	0	1	0	Ct	0	1	0	0	0	0	1	2	3	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	2	3
2794	5 May 21	09:42:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	1	0	0	2	1	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2	0	1	2	2
2795	5 May 21	09:43:00	1	0	1	0	Ct	0	1	0	0	0	0	1	1	1	3	0	0	0	1	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	2	0	2	3	2
2796	5 May 21	09:44:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	3	2	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	3	2
2797	5 May 21	09:45:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	2	2	2	0	2	1	2	0	2	0	0	0	0	0	0	0	2	0	0	0	6	3	0	0	2	1
2798	5 May 21	09:46:00	1	0	1	0	Ct	0	1	0	0	3	0	2	0	2	0	0	0	3	2	2	0	1	2	0	0	1	0	0	0	2	0	0	0	0	1	0	0	2	2
2799	5 May 21	09:47:00	1	0	1	0	Ct	0	1	0	0	0	0	5	0	2	0	0	0	2	2	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2
2800	5 May 21	09:48:00	1	0	1	0	Ct	0	1	0	0	0	0	5	2	2	3	2	0	0	3	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	3
2801	5 May 21	09:49:00	1	0	1	0	Ct	0	1	0	0	0	0	6	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	4	1	0	0	2	1
2802	5 May 21	09:50:00	1	0	1	0	Ct	0	1	0	0	2	0	3	1	0	2	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2
2803	5 May 21	09:51:00	1	0	1	0	Ct	0	1	0	0	3	0	5	1	0	0	0	0	0	3	2	0	0	1	0	0	0	0	1	0	0	0	0	4	0	2	0	0	3	3
2804	5 May 21	09:52:00	1	0	1	0	Ct	0	1	0	0	2	0	3	1	0	0	0	0	0	1	0	0	2	2	0	0	0	0	2	0	2	0	0	2	0	2	0	0	3	2
2805	5 May 21	09:53:00	1	0	1	0	Ct	0	1	0	0	2	0	5	0	0	2	1	0	0	3	0	0	0	3	0	0	0	0	0	0	3	0	0	5	3	3	0	0	3	1
2806	5 May 21	09:54:00	1	0	1	0	Ct	0	1	0	0	0	0	4	0	0	1	0	0	0	3	2	0	2	2	0	0	0	0	0	0	2	0	0	4	0	2	0	0	3	3
2807	5 May 21	09:55:00	1	0	1	0	Ct	0	1	0	0	0	2	2	2	0	0	2	0	3	3	0	0	2	1	0	1	0	0	0	0	2	0	0	3	0	2	0	0	1	2
2808	5 May 21	09:56:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	1	1	0	1	2	0	0	3	2	0	0	0	0	0	0	0	0	0	3	0	1	0	0	3	1
2809	5 May 21	09:57:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	2	0	0	0	1	1	0	0	1	2	0	0	0	0	1	0	2	1	0	1	0	1	0	0	2	2
2810	5 May 21	09:58:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	4	0	0	1	0	0	1	2	0	0	0	4	0	0	2	0	1	4	0	2	0	0	2	1
2811	5 May 21	09:59:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	3	0	0	3	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	2	2
2812	5 May 21	10:00:00	1	0	1	0	Ct	0	1	0	0	4	0	0	2	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	2	0	0	2	3
2813	5 May 21	10:01:00	1	0	1	0	Ct	0	1	0	0	2	0	0	1	0	3	1	0	0	4	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0	2	3
2814	5 May 21	10:02:00	1	0	1	0	Ct	0	1	0	0	2	0	0	3	0	0	1	0	0	2	0	0	1	2	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	2
2815	5 May 21	10:03:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	3
2816	5 May 21	10:04:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	3	2	0	0	2	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	2	1
2817	5 May 21	10:05:00	1	0	1	0	Ct	0	1	0	0	0	3	0	1	1	2	1	0	0	3	0	0	2	2	0	0	0	0	0	0	4	0	0	0	0	1	0	0	2	2
2818	5 May 21	10:06:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	3	2	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	2
2819	5 May 21	10:07:00	1	0	1	0	Ct	0	1	0	0	0	1	0	2	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	2	0	0	0	2	2	0	0	2	0
2820	5 May 21	10:08:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	1	0	0	0	1	0	0	2	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	1
2821	5 May 21	10:09:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	3	1	0	0	3	0	0	1	1	0	0	0	0	1	0	2	0	0	0	0	1	0	0	1	2
2822	5 May 21	10:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	2	1	0	0	2	0	0	1	2	0	0	0	0	1	0	2	1	0	0	0	1	0	0	3	2
2823	5 May 21	10:11:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	1	0	0	2	0	0	3	2	0	0	0	0	1	0	2	0	0	0	0	1	0	0	4	1
2824	5 May 21	10:12:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	0	2	1	0	0	2	0	0	2	2	0	0	0	2	1	0	2	0	0	0	0	1	0	0	2	1
2825	5 May 21	10:13:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	2	5	0	0	0	2	0	0	1	1	0	0	0	0	0	0	3	2	0	0	0	1	0	0	1	2
2826	5 May 21	10:14:00	1	0	1	0	Ct	0	1	1	0	0	1	0	1	1	2	0	0	0	3	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
2827	5 May 21	10:15:00	1	0	1	0	Ct	0	1	0	0	0	1	0	2	2	1	0	0	0	1	2	0	1	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	2	3
2828	5 May 21	10:16:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	3
2829	5 May 21	10:17:00	1	0	1	0	Ct	0	1	0	0	0	0	0	2	1	4	0	0	0	1	0	0	1	2	0	2	0	0	0	0	4	0	0	2	0	2	0	0	2	2
2830	5 May 21	10:18:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	0	2	1	0	0	3	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	2
2831	5 May 21	10:19:00	1	0	1	0	Ct	0	1	0	0	0	0	12	2	0	1	0	0	0	2	0	0	1	1	0	0	0	0	0	0	2	0	0	0	1	2	0	0	3	3
2832	5 May 21	10:20:00	1	0	1	0	Ct	0	1	0	0	0	0	4	4	2	1	0	0	0	1	2	0	1	2	0	0	0	0	0	0	3	0	0	0	0	1	0	0	3	2
2833	5 May 21	10:21:00	1	0	1	0	Ct	0	1	0	0	0	1	1	1	0	1	2	0	4	4	2	0	0	1	0	0	0	0	0	0	2	2	0	4	0	1	0	0	2	2
2834	5 May 21	10:22:00	1	0	1	0	Ct	0	1	0	0	0	3	0	2	0	3	0	0	0	0	0	0	1	2	0	0	2	0	0	0	1	1	0	0	0	1	0	0	4	2
2835	5 May 21	10:23:00	1	0	1	0	Ct	0	1	0	0	1	1	0	3	2	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2
2836	5 May 21	10:24:00	1	0	1	0	Ct	0	1	0	1	5	0	0	0	1	4	1	0	0	2	0	0	2	1	0	0	0	5	0	0	2	0	0	0	0	1	0	0	3	3
2837	5 May 21	10:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	1	2	3	0	0	2	0	0	2	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	2	3
2838	5 May 21	10:26:00	1	0	1	0	Ct	0	1	0	0	6	0	0	1	0	2	0	0	0	2	1	0	1	1	0	7	0	1	0	0	4	0	0	0	0	1	0	0	3	2
2839	5 May 21	10:27:00	1	0	1	0	Ct	0	1	0	0	2	0	3	1	0	3	0	0	0	2	1	0	2	2	0	1	0	0	0	0	3	5	0	0	0	3	0	0	2	2
2840	5 May 21	10:28:00	1	0	1	0	Ct	0	1	0	2	4	1	2	1	0	2	0	0	0	1	0	0	1	1	0	0	1	0	0	0	2	2	0	0	2	2	0	0	4	3
2841	5 May 21	10:29:00	1	0	1	0	Ct	0	1	0	1	5	0	3	2	0	1	0	0	0	2	0	0	2	1	0	1	0	0	0	0	2	0	0	0	0	2	0	0	2	1
2842	5 May 21	10:30:00	1	0	1	0	Ct	0	1	0	0	3	0	3	2	0	3	2	0	0	1	0	0	2	1	0	0	4	2	0	0	0	0	0	0	0	3	0	0	2	2
2843	5 May 21	10:31:00	1	0	1	0	Ct	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	4	0	0	0	2	1	0	0	3	3
2844	5 May 21	10:32:00	1	0	1	0	Ct	0	1	1	0	0	0	5	1	2	3	0	2	0	0	2	0	3	2	0	0	1	9	0	0	3	0	0	0	1	1	0	0	2	1
2845	5 May 21	10:33:00	1	0	1	0	Ct	0	1	1	0	0	0	4	1	0	2	1	0	0	3	2	0	1	1	0	0	0	5	1	0	3	1	0	0	0	3	0	0	3	1
2846	5 May 21	10:34:00	1	0	1	0	Ct	0	1	1	0	0	0	3	0	2	2	1	0	0	3	2	0	1	2	0	0	0	0	3	0	3	0	0	0	1	3	0	0	2	2
2847	5 May 21	10:35:00	1	0	1	0	Ct	0	1	2	0	0	1	3	1	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	0	1	0	0	4	2	0	0	3	2
2848	5 May 21	10:36:00	1	0	1	0	Ct	0	1	2	0	0	1	4	1	0	2	0	0	0	2	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	3	1
2849	5 May 21	10:37:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	0	0	0	3	0	0	1	3	0	0	0	0	0	2	3	0	0	0	0	3	0	0	3	2
2850	5 May 21	10:38:00	1	0	1	0	Ct	0	1	0	0	0	3	2	0	0	2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	1	2	0	0	3	1	0	0	2	3
2851	5 May 21	10:39:00	1	0	1	0	Ct	0	1	0	0	0	0	4	1	0	3	0	0	0	1	2	0	3	2	0	0	0	0	0	2	1	4	0	0	0	1	0	0	2	2
2852	5 May 21	10:40:00	1	0	1	0	Ct	0	1	0	0	0	0	1	1	0	3	0	0	0	3	0	0	2	2	0	0	0	0	0	0	2	0	0	0	3	0	0	0	3	2
2853	5 May 21	10:41:00	1	0	1	0	Ct	0	1	0	0	0	0	6	2	0	2	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	2
2854	5 May 21	10:42:00	1	0	1	0	Ct	0	1	0	0	0	0	3	1	0	2	0	0	2	3	0	0	2	2	0	0	0	0	0	0	1	1	0	0	3	2	0	0	2	2
2855	5 May 21	10:43:00	1	0	1	0	Ct	0	1	0	0	1	0	5	1	0	2	3	1	0	0	1	0	2	2	0	0	0	0	0	0	3	1	0	0	2	1	0	0	1	2
